1005.83,781.986,0.0147783,998.747,761.623,0.0522318,991.665,739.49,0.0793843,984.582,702.305,0.521297,987.238,693.451,0.35688,976.614,772.247,0.692824,984.582,732.407,0.620802,1008.49,713.814,0.51432,1013.8,699.649,0.356089,998.747,781.101,0.854682,1004.94,743.031,0.85708,1014.68,716.471,0.77632,1014.68,691.681,0.764918,1018.23,782.872,0.799516,1023.54,748.343,0.704422,1027.08,724.439,0.573321,1021.77,711.158,0.584062,1032.39,781.101,0.506548,1039.47,759.852,0.74305,1037.7,737.719,0.662979,1033.28,723.553,0.524284
1010.18,782.766,0.0185022,997.917,763.49,0.0635821,991.784,738.957,0.0670657,983.898,701.281,0.581773,984.775,693.396,0.31204,975.137,771.375,0.677405,983.898,732.824,0.66325,1007.56,713.548,0.555684,1013.69,701.281,0.400526,997.917,781.89,0.825293,1004.93,740.709,0.85985,1014.56,715.3,0.789652,1014.56,691.643,0.778085,1017.19,782.766,0.80607,1022.45,747.719,0.735935,1026.83,724.062,0.532228,1022.45,710.043,0.579409,1032.09,781.013,0.474731,1038.22,760.861,0.700799,1036.47,736.328,0.654796,1032.96,720.557,0.551784
1011.12,783.182,0.028459,998.478,769.693,0.0597682,979.088,742.714,0.104583,984.989,728.382,0.388319,984.146,693.816,0.265681,974.872,770.536,0.678371,984.146,732.597,0.635486,1006.91,714.893,0.526238,1012.81,706.462,0.367415,997.635,782.339,0.81447,1002.69,741.871,0.869621,1014.5,714.893,0.819647,1014.5,692.13,0.746015,1017.03,783.182,0.807887,1022.08,747.773,0.732541,1025.46,722.481,0.530831,1020.4,708.991,0.575639,1032.2,779.81,0.496412,1038.1,758.733,0.676427,1036.42,735.97,0.682949,1032.2,721.638,0.591534
1006.98,782.005,0.0122364,994.747,763.185,0.031936,994.747,718.017,0.0725785,986.278,698.256,0.581573,991.924,700.138,0.298368,975.927,777.3,0.603591,980.632,745.306,0.506999,1010.74,717.076,0.407494,1017.33,702.02,0.433591,998.511,782.005,0.744848,1006.04,743.424,0.875301,1016.39,717.076,0.837154,1019.21,694.492,0.738056,1018.27,783.887,0.687206,1024.86,748.129,0.683377,1028.62,725.545,0.592559,1024.86,710.489,0.655598,1030.51,783.887,0.640074,1043.68,759.421,0.773102,1040.86,739.66,0.546938,1037.09,725.545,0.455622
998.708,786.027,0.0174378,997.844,771.343,0.0450786,977.978,757.523,0.110938,983.16,728.157,0.48886,983.16,692.744,0.429132,973.659,772.207,0.708634,983.16,731.611,0.571121,1004.75,714.337,0.584357,1011.66,700.517,0.443249,996.116,780.844,0.794247,1000.43,741.976,0.864462,1011.66,715.201,0.776123,1013.39,691.016,0.774245,1015.12,782.572,0.772581,1020.3,746.295,0.726081,1022.89,722.974,0.518599,1019.44,707.427,0.591979,1031.53,779.98,0.52671,1034.98,758.387,0.681044,1034.12,735.93,0.693867,1030.67,720.383,0.55535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003.2,785.828,0.0190287,994.434,771.805,0.045427,976.028,757.782,0.120626,977.781,727.983,0.481529,980.411,691.172,0.500841,970.77,771.805,0.710354,978.658,730.612,0.618197,999.692,713.084,0.536618,1005.83,696.431,0.427362,991.804,780.57,0.832273,997.939,740.253,0.920616,1008.46,713.96,0.78953,1008.46,691.172,0.746993,1012.84,781.446,0.784671,1018.1,745.512,0.686223,1018.97,720.972,0.54687,1017.22,707.825,0.542777,1027.74,778.817,0.528712,1033.87,756.906,0.777959,1032.12,735.871,0.746209,1026.86,718.342,0.589572
1005.16,782.186,0.0318036,998.42,768.701,0.0577463,978.192,760.273,0.107445,979.035,727.403,0.399292,982.406,692.848,0.276413,971.45,769.544,0.704866,978.192,729.932,0.663858,1001.79,712.233,0.598436,1008.53,697.905,0.403992,992.52,781.343,0.83968,997.577,740.888,0.906039,1009.38,712.233,0.794763,1008.53,689.477,0.724071,1013.59,782.186,0.791674,1017.8,745.102,0.654718,1018.65,720.661,0.525265,1016.96,706.333,0.509698,1028.76,777.972,0.47814,1032.98,756.902,0.699711,1032.13,734.146,0.704341,1027.08,719.818,0.56655
1005.54,784.19,0.0237123,993.433,769.493,0.0491727,971.819,756.525,0.0993236,978.736,727.995,0.443183,977.871,694.278,0.229131,970.09,770.357,0.709722,977.871,729.724,0.656742,1002.08,711.569,0.515303,1007.27,697.736,0.33921,991.704,780.732,0.817894,997.755,740.099,0.860718,1008.13,713.298,0.785518,1008.13,690.82,0.724226,1012.45,782.461,0.766762,1016.77,745.286,0.68895,1019.37,721.943,0.554821,1015.91,708.111,0.572502,1027.15,778.138,0.441066,1033.2,757.389,0.695103,1031.47,735.776,0.670928,1026.28,720.214,0.509085
997.31,780.862,0.0138243,991.104,762.243,0.0501197,984.011,739.19,0.0590072,976.918,696.633,0.594887,972.485,702.839,0.269376,968.938,770.222,0.660301,976.918,732.097,0.563444,996.424,712.592,0.393367,1004.4,700.179,0.266934,991.104,780.862,0.810628,996.424,741.85,0.858713,1005.29,713.478,0.787241,1007.06,690.426,0.743387,1010.61,781.748,0.745224,1014.16,747.17,0.681509,1017.7,722.345,0.520206,1013.27,706.385,0.620292,1024.8,776.429,0.420242,1031,759.583,0.67142,1028.34,733.871,0.689309,1024.8,718.798,0.5801
1007.49,783.244,0.0386012,992.966,769.576,0.0479737,975.88,743.094,0.0867269,975.026,726.863,0.410093,976.735,691.838,0.505245,968.192,770.43,0.647995,974.172,734.551,0.38294,982.715,717.466,0.317972,1001.51,695.255,0.245637,989.549,780.682,0.75255,994.674,742.24,0.90497,1003.22,712.341,0.748316,1006.63,689.276,0.703187,1010.05,780.682,0.781638,1016.03,743.948,0.724199,1015.18,717.466,0.607273,1012.61,705.507,0.50527,1027.99,775.556,0.551582,1030.55,752.491,0.629684,1028.84,731.134,0.731477,1023.72,716.612,0.613567
1006.24,782.657,0.0428058,989.821,767.879,0.0570317,975.864,738.323,0.080388,973.401,703.019,0.338801,974.221,691.525,0.348088,968.474,769.521,0.647773,974.221,731.755,0.500874,995.568,712.871,0.364899,1004.6,703.019,0.193822,989.821,779.373,0.732647,993.926,740.786,0.897509,1003.78,711.229,0.775059,1006.24,689.883,0.755571,1010.35,780.194,0.774529,1015.27,743.249,0.725037,1013.63,717.797,0.581902,1012.81,704.661,0.504719,1026.77,771.984,0.570036,1031.69,749.817,0.55629,1027.59,730.934,0.709762,1024.3,717.797,0.578901
1003.34,782.933,0.0397567,990.018,767.117,0.0600832,982.526,737.148,0.0681868,975.034,700.52,0.470535,973.369,692.196,0.312878,966.709,769.614,0.715406,975.034,730.489,0.613511,995.013,710.51,0.563385,1003.34,691.363,0.329954,990.018,779.604,0.831427,994.18,740.478,0.871238,1004.17,711.342,0.768842,1005.83,689.699,0.759188,1010,779.604,0.790621,1014.99,743.808,0.69588,1015.82,718.002,0.533198,1011.66,704.683,0.550784,1025.81,774.609,0.535729,1029.98,752.133,0.663314,1029.14,731.321,0.703854,1024.15,717.17,0.595968
1003.41,782.685,0.0184395,990.28,763.429,0.048258,969.275,754.677,0.089436,976.277,725.794,0.395165,976.277,688.159,0.48122,967.524,768.681,0.707484,975.401,729.295,0.623037,995.532,710.915,0.61303,1001.66,694.286,0.447645,989.405,778.308,0.791926,993.781,739.798,0.856898,1004.28,712.666,0.738438,1005.16,690.785,0.726759,1009.54,780.059,0.735794,1013.04,743.299,0.709325,1015.66,720.543,0.522684,1012.16,706.539,0.610464,1024.41,775.683,0.433385,1029.67,757.303,0.587275,1027.04,732.796,0.660384,1024.41,718.792,0.550014
1001.47,780.077,0.0368164,989.643,765.714,0.0589694,979.504,734.453,0.0886548,974.435,704.037,0.391176,972.745,690.519,0.380608,966.831,768.249,0.679733,974.435,730.229,0.637145,994.713,711.641,0.473866,1001.47,692.208,0.276057,987.953,779.233,0.8485,993.868,739.522,0.89922,1003.16,711.641,0.784168,1004.01,687.984,0.754429,1009.08,780.077,0.811357,1014.15,743.747,0.704888,1014.99,719.245,0.570379,1010.77,705.727,0.540892,1025.13,774.163,0.530772,1029.35,753.041,0.692762,1027.66,731.918,0.707537,1022.59,718.4,0.595089
1002.58,782.217,0.0225518,989.61,768.379,0.04714,980.096,736.379,0.0704688,973.177,697.46,0.483596,970.582,692.27,0.349378,966.258,769.244,0.685119,973.177,729.46,0.584438,993.069,711.298,0.473508,999.988,694,0.310072,987.88,777.893,0.825621,993.069,739.838,0.863003,1001.72,712.162,0.752297,1003.45,687.946,0.768086,1008.64,778.758,0.78518,1012.96,743.298,0.728214,1014.69,719.946,0.556853,1010.37,706.108,0.609371,1024.2,770.974,0.573037,1029.39,751.082,0.590619,1026.8,731.19,0.666994,1022.47,717.352,0.570718
1004.22,782.676,0.0420854,988.197,765.814,0.0560187,973.021,737.992,0.0864474,972.178,704.269,0.335714,973.021,689.937,0.42344,964.591,769.186,0.662047,972.178,732.091,0.541578,992.412,711.014,0.47219,998.314,691.623,0.312272,986.511,778.46,0.818201,992.412,738.836,0.913668,1000.84,709.328,0.770791,1002.53,686.565,0.703546,1007.59,779.303,0.808008,1012.65,742.208,0.755687,1011.8,716.916,0.591666,1009.27,702.583,0.489351,1025.29,772.559,0.561339,1026.98,750.639,0.592032,1026.14,730.405,0.711388,1022.76,716.916,0.606653
1001.56,780.195,0.0432466,988.694,766.475,0.0566874,971.544,739.037,0.0968734,968.972,703.881,0.341846,971.544,688.447,0.517404,963.827,767.333,0.652245,972.402,730.462,0.544308,991.266,711.598,0.526729,999.841,693.591,0.380704,987.836,779.337,0.813619,991.266,739.037,0.869015,1000.7,710.741,0.740087,1002.41,688.447,0.723345,1008.42,779.337,0.783831,1011.84,741.609,0.741151,1011.84,717.6,0.568119,1009.27,703.881,0.618422,1024.71,769.048,0.569785,1028.14,746.754,0.606429,1023.85,729.605,0.678751,1021.28,715.885,0.596592
996.768,776.381,0.0192687,989.946,766.148,0.0420984,975.449,736.302,0.0943408,971.186,702.192,0.321583,971.186,691.106,0.488093,964.364,768.706,0.696949,970.333,732.038,0.539831,990.799,711.572,0.528038,997.621,694.517,0.400487,984.83,776.381,0.847606,990.799,738.86,0.924356,999.326,709.866,0.79958,1002.74,687.695,0.704973,1006.15,777.234,0.807974,1011.26,743.124,0.710238,1011.26,716.688,0.591402,1007,703.044,0.51621,1024.06,772.97,0.632424,1025.76,749.093,0.721477,1024.91,729.48,0.765063,1019.79,714.983,0.602219
998.877,778.573,0.0359869,987.226,765.258,0.0601279,970.583,756.936,0.0962977,971.415,705.342,0.320424,970.583,688.699,0.457317,963.926,767.755,0.67438,970.583,729.475,0.623979,991.387,709.503,0.514536,998.044,692.859,0.365108,985.562,778.573,0.813391,990.555,737.797,0.896547,999.709,708.671,0.775035,1001.37,686.202,0.730632,1006.37,778.573,0.807396,1010.53,740.293,0.738425,1010.53,715.328,0.578072,1008.03,702.845,0.522556,1023.84,771.915,0.56457,1025.51,750.279,0.565897,1024.67,730.307,0.709545,1019.68,716.992,0.581887
995.493,777.205,0.0244636,982.693,760.138,0.0495781,969.893,736.244,0.085317,968.186,700.403,0.434543,969.039,687.603,0.434543,963.066,767.818,0.670965,969.039,729.417,0.489248,988.667,711.497,0.411856,996.347,698.697,0.260691,985.253,777.205,0.7929,988.667,737.951,0.89484,998.053,709.79,0.747799,1000.61,687.603,0.699992,1005.73,777.205,0.816246,1009.15,741.364,0.764853,1008.29,715.764,0.597429,1006.59,701.257,0.553981,1022.8,769.525,0.576261,1024.51,749.044,0.440237,1022.8,728.564,0.727671,1019.39,714.91,0.626382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994.156,775.011,0.0296867,986.056,762.861,0.056726,967.426,749.091,0.0922807,969.046,722.36,0.407144,967.426,689.959,0.416321,962.566,766.911,0.668397,968.236,728.84,0.543194,986.866,707.78,0.425785,994.966,694.01,0.278545,983.626,775.821,0.820325,987.676,736.94,0.915551,996.586,706.16,0.793336,999.016,685.099,0.745795,1004.69,775.821,0.833766,1007.93,738.56,0.749504,1007.12,712.64,0.601328,1003.88,698.87,0.507508,1021.7,769.341,0.658766,1024.13,744.231,0.594598,1020.89,726.41,0.709925,1018.46,713.45,0.606179
996.589,777.237,0.0319182,984.794,763.757,0.0526742,965.417,737.64,0.108254,970.472,722.475,0.421826,967.944,689.618,0.324479,962.047,766.284,0.670859,968.787,728.372,0.60637,989.006,708.995,0.58702,995.746,694.673,0.418403,983.109,777.237,0.844861,987.322,736.797,0.892581,997.431,708.153,0.748054,998.274,685.406,0.764401,1004.17,777.237,0.814703,1007.54,740.167,0.69465,1009.23,715.735,0.591772,1005.01,702.255,0.611328,1021.86,769.654,0.625389,1023.55,746.065,0.644833,1021.86,728.372,0.686407,1017.65,714.893,0.602494
996.756,776.234,0.0262089,983.957,763.435,0.0491231,963.479,752.343,0.107527,969.452,722.479,0.432729,967.745,687.495,0.458695,961.772,767.702,0.674164,967.745,727.598,0.594589,986.517,709.68,0.586906,994.197,691.761,0.462241,983.957,776.234,0.830491,985.664,736.131,0.911395,996.756,708.826,0.761827,998.463,686.641,0.726942,1004.44,776.234,0.825345,1007,738.691,0.726097,1007,714.799,0.565346,1004.44,700.294,0.632749,1020.65,769.408,0.639643,1024.06,743.81,0.624602,1019.79,727.598,0.697813,1017.23,713.946,0.618231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994.945,776.491,0.032389,976.768,749.657,0.0501799,971.574,734.942,0.0834933,966.38,689.064,0.399159,963.784,693.392,0.403547,959.456,766.969,0.626432,964.649,729.748,0.419832,984.558,708.973,0.449692,991.483,694.258,0.342111,982.827,776.491,0.793117,984.558,735.807,0.906704,994.08,707.242,0.755432,996.677,685.602,0.718225,1004.47,776.491,0.787046,1006.2,737.539,0.722889,1005.33,713.301,0.602505,1001,699.452,0.564588,1019.18,769.566,0.599622,1021.78,744.463,0.54756,1019.18,727.151,0.724029,1015.72,713.301,0.615454
927.8,838.243,0.013104,988.07,750.681,0.0443691,988.07,732.487,0.106168,976.698,707.469,0.157658,976.698,694.96,0.298459,968.738,775.699,0.693335,971.013,737.035,0.777806,980.11,710.881,0.606385,978.973,689.274,0.523404,988.07,780.247,0.676029,994.893,740.447,0.743934,1001.72,713.155,0.654248,1005.13,691.549,0.503342,1006.26,782.522,0.673002,1013.09,744.995,0.576508,1015.36,721.115,0.725241,1008.54,707.469,0.64738,1016.5,780.247,0.532578,1030.15,757.504,0.731335,1025.6,732.487,0.727896,1022.18,718.841,0.57435
993.857,776.558,0.0251866,975.486,748.564,0.0453917,961.49,751.188,0.0849858,968.488,720.57,0.33014,965.864,690.827,0.377786,959.74,765.185,0.657294,965.864,727.569,0.528681,985.109,707.448,0.58159,992.108,693.451,0.505694,981.61,775.683,0.80005,984.234,734.567,0.923296,994.732,707.448,0.742902,995.607,685.578,0.684555,1002.61,776.558,0.764179,1004.36,738.066,0.696981,1004.36,713.572,0.561619,1002.61,699.575,0.577073,1017.48,774.808,0.620449,1020.98,748.564,0.7488,1018.35,726.694,0.756479,1014.85,712.697,0.623457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
989.265,777.555,0.0200068,972.846,744.716,0.0475308,959.883,750.765,0.111063,965.932,722.248,0.426902,963.34,686.816,0.553653,958.155,764.592,0.704935,965.068,725.704,0.581417,984.944,706.692,0.583635,992.722,692.866,0.487436,979.759,774.098,0.829276,983.216,735.21,0.8827,993.586,705.828,0.76383,995.314,683.36,0.724006,1001.36,775.826,0.774349,1003.96,737.803,0.724605,1003.96,712.742,0.552296,1001.36,697.187,0.609478,1017.78,771.506,0.669901,1021.24,744.716,0.806715,1016.92,724.84,0.707717,1014.33,711.013,0.614103
992.66,775.636,0.0248284,984.789,762.519,0.0443344,970.798,734.535,0.101921,965.551,720.544,0.434526,963.802,685.564,0.517876,957.68,764.268,0.682644,965.551,725.791,0.642805,985.664,707.426,0.636885,993.534,690.811,0.554759,979.542,774.762,0.844745,983.04,734.535,0.884218,993.534,706.552,0.759722,994.409,684.69,0.774871,1001.4,775.636,0.805087,1003.15,738.908,0.710255,1004.9,713.548,0.533746,1001.4,698.682,0.636411,1017.15,770.389,0.602161,1021.52,746.778,0.725706,1016.27,726.665,0.680506,1013.65,712.673,0.592418
985.846,776.776,0.0177588,982.39,764.681,0.0418997,959.065,749.131,0.103233,965.112,721.486,0.500341,962.52,688.658,0.524304,958.201,764.681,0.691837,965.112,724.942,0.528704,984.982,706.8,0.590859,991.029,690.386,0.519633,979.798,773.32,0.830894,982.39,734.445,0.874625,991.893,705.936,0.752248,994.485,682.611,0.729231,1000.53,775.048,0.77167,1003.12,737.037,0.703405,1002.26,711.983,0.548431,1000.53,696.433,0.58038,1016.95,770.729,0.65892,1020.4,744.812,0.722071,1015.22,724.078,0.724891,1012.63,710.256,0.595625
995.333,780.989,0.0882851,981.837,766.65,0.0747656,961.594,752.311,0.117676,964.124,698.328,0.328871,968.342,683.145,0.360586,958.22,766.65,0.62527,966.655,726.163,0.605692,986.055,710.137,0.415302,995.333,694.111,0.292575,981.837,780.146,0.763733,986.055,737.128,0.855632,995.333,708.45,0.760622,997.02,685.676,0.706181,1002.92,779.302,0.778697,1007.14,739.659,0.699524,1007.98,714.354,0.595293,1003.77,699.172,0.628314,1020.64,770.867,0.630616,1023.17,745.563,0.757069,1021.48,727.006,0.734789,1016.42,713.511,0.620615
991.288,774.255,0.0299359,980.469,762.603,0.0471469,958.83,749.287,0.0851538,964.656,721.822,0.342677,960.494,686.035,0.339586,957.165,763.435,0.708336,962.991,725.151,0.616782,982.133,706.841,0.574072,991.288,691.86,0.480926,978.804,772.59,0.85234,981.301,733.474,0.869215,991.288,706.009,0.75042,992.953,683.538,0.736749,998.778,775.087,0.764154,1001.28,737.635,0.688901,1002.94,711.835,0.535709,998.778,697.686,0.648916,1016.26,771.758,0.683502,1018.75,745.958,0.787055,1016.26,725.151,0.753373,1012.09,711.003,0.637409
980.822,812.464,0.0244767,972.292,742.086,0.0852125,979.756,728.223,0.137507,965.893,715.427,0.311583,963.761,688.769,0.561318,958.429,767.678,0.614669,965.893,729.29,0.378512,972.292,713.295,0.44489,984.021,697.3,0.292668,979.756,777.275,0.720645,987.22,735.688,0.81859,992.552,710.096,0.755868,991.486,688.769,0.569324,1004.28,779.408,0.701357,1006.41,737.82,0.593579,1005.35,713.295,0.646436,1002.15,703.698,0.609589,1016.01,774.076,0.508087,1022.41,748.484,0.626361,1018.14,729.29,0.643239,1013.88,717.56,0.586306
987.794,774.486,0.0245005,980.12,761.696,0.0455359,959.655,751.463,0.106868,961.361,720.766,0.430113,961.361,684.953,0.556782,955.392,763.401,0.676899,960.508,726.735,0.592243,981.826,705.418,0.536909,988.647,690.922,0.436156,976.709,774.486,0.806274,980.973,733.557,0.932916,989.5,705.418,0.792968,991.205,682.395,0.750902,998.027,774.486,0.775746,1001.44,736.115,0.714101,1001.44,711.387,0.550949,996.322,697.743,0.630538,1015.08,771.928,0.680223,1015.93,747.2,0.808033,1015.08,725.03,0.758709,1009.11,711.387,0.58734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987.802,774.315,0.0246677,980.221,760.837,0.0511691,955.792,741.462,0.107443,961.689,718.718,0.471211,958.319,685.865,0.414619,954.95,762.521,0.667071,960.846,723.772,0.562388,981.906,705.24,0.577399,988.645,692.604,0.478517,976.009,773.472,0.817267,980.221,733.038,0.916035,989.487,706.082,0.766602,991.172,682.496,0.728397,997.911,775.157,0.749287,1000.44,736.408,0.680442,1001.28,712.821,0.558762,997.068,699.343,0.618815,1014.76,772.63,0.662817,1015.6,746.516,0.817194,1014.76,725.457,0.748691,1009.7,711.979,0.579931
987.988,776.353,0.0240117,968.986,743.532,0.0517634,955.166,748.714,0.0993172,961.212,721.075,0.456588,958.621,683.934,0.471916,954.302,763.397,0.695649,960.348,724.529,0.585897,980.214,706.391,0.558724,987.988,693.435,0.53355,975.895,772.898,0.809033,978.487,734.031,0.880978,988.851,707.255,0.753754,989.715,683.934,0.690933,996.625,775.49,0.760993,999.216,737.485,0.712871,1000.94,714.165,0.551965,996.625,700.345,0.670291,1013.9,771.171,0.624994,1016.49,746.123,0.78114,1013.9,726.257,0.681808,1009.58,712.437,0.561402
987.875,775.383,0.0221961,968.003,743.415,0.0472605,955.043,748.599,0.102955,960.227,720.951,0.461934,959.363,683.8,0.504875,954.179,763.287,0.693664,958.499,725.271,0.615803,979.235,706.264,0.554703,987.011,692.44,0.532444,974.915,773.655,0.830812,977.507,733.911,0.892129,987.875,706.264,0.763164,989.603,684.664,0.710151,996.515,775.383,0.764078,998.243,738.231,0.7224,999.971,714.04,0.546163,996.515,699.352,0.710198,1012.93,770.199,0.625624,1016.39,746.007,0.781147,1012.93,726.135,0.681172,1008.61,712.312,0.564742
981.144,776.444,0.0151748,967.322,742.753,0.0465597,954.364,748.8,0.0929677,960.411,718.564,0.411333,959.547,683.145,0.594408,953.5,762.622,0.718742,959.547,722.884,0.648732,979.417,703.878,0.579702,987.191,689.192,0.530508,975.097,772.125,0.824479,977.689,732.386,0.889318,988.055,705.606,0.754357,989.783,682.281,0.722239,995.83,774.717,0.758901,997.558,738.434,0.712614,999.286,714.245,0.50901,995.83,697.831,0.610815,1013.97,770.397,0.631353,1015.7,745.345,0.753168,1012.24,725.475,0.663301,1008.79,711.653,0.552813
981.046,776.266,0.0145644,966.87,742.596,0.0476432,953.579,747.026,0.101807,959.781,718.673,0.472649,958.009,681.46,0.600435,952.693,762.975,0.723863,958.895,723.103,0.607732,979.274,705.383,0.565443,987.248,691.206,0.576474,973.958,771.836,0.846073,976.616,733.736,0.9029,988.134,706.269,0.772743,989.021,684.118,0.771808,995.223,775.38,0.753966,996.995,739.052,0.719727,999.653,713.357,0.545299,996.109,698.294,0.711431,1011.17,771.836,0.635985,1015.6,747.026,0.802842,1011.17,725.762,0.718279,1008.51,711.585,0.575922
978.811,776.342,0.0151585,977.082,760.783,0.0373132,964.117,729.666,0.104591,958.066,720.158,0.436174,957.202,684.719,0.612804,952.016,762.512,0.708846,957.202,725.344,0.576773,977.947,706.328,0.543179,985.726,693.363,0.448731,972.76,771.156,0.808027,977.082,733.124,0.89778,985.726,706.328,0.787062,988.319,681.262,0.742824,994.369,774.613,0.752875,997.827,737.445,0.734394,998.691,713.243,0.544555,995.234,698.549,0.679582,1012.52,772.02,0.611398,1013.39,748.682,0.805319,1012.52,726.209,0.774997,1007.33,711.514,0.567576
982.219,774.785,0.0173726,966.249,742.845,0.0551169,964.475,732.198,0.106906,958.264,718.89,0.47846,957.377,682.514,0.58481,951.167,762.364,0.653542,957.377,725.101,0.556026,977.783,707.356,0.509671,986.655,693.161,0.452167,973.347,773.01,0.790341,976.009,733.086,0.901026,985.768,706.469,0.744238,987.543,682.514,0.749538,994.64,774.785,0.75372,996.415,738.409,0.728929,997.302,712.68,0.531119,994.64,697.597,0.697319,1011.5,769.461,0.536703,1015.05,747.281,0.774166,1010.61,725.101,0.698574,1007.06,710.905,0.581205
978.561,775.539,0.0125742,965.602,742.71,0.0382396,962.147,730.615,0.108912,956.963,720.247,0.496083,956.099,682.234,0.492746,951.779,762.58,0.683456,955.235,725.431,0.443511,979.425,702.969,0.554024,982.881,688.282,0.512227,973.378,771.22,0.770102,975.97,732.343,0.908873,984.609,703.833,0.780175,986.337,681.37,0.725904,994.112,773.812,0.708787,995.84,736.662,0.67431,995.84,709.88,0.557603,992.384,695.193,0.569075,1009.66,770.356,0.522478,1012.26,748.757,0.741258,1010.53,724.567,0.760918,1006.21,709.016,0.607125
981.934,775.462,0.0172418,967.251,741.779,0.048251,962.933,728.824,0.106558,957.751,719.323,0.450176,955.16,682.185,0.540824,951.705,761.643,0.716377,956.023,722.778,0.542739,976.752,703.777,0.562225,983.661,689.958,0.516846,974.161,771.144,0.817034,975.024,732.278,0.912583,984.525,703.777,0.784335,987.116,680.458,0.734517,994.889,773.735,0.729921,995.752,735.733,0.683597,995.752,709.823,0.530519,993.161,696.004,0.56552,1010.43,770.28,0.557226,1013.03,746.961,0.741513,1009.57,722.778,0.752381,1006.12,708.096,0.611591
985.297,773.344,0.0193428,966.279,744.818,0.0487708,961.957,731.851,0.10776,956.771,718.02,0.486275,955.042,679.985,0.45634,951.584,760.377,0.669249,955.042,723.207,0.45204,978.382,703.325,0.500472,983.568,690.358,0.436576,973.195,771.615,0.767473,974.924,731.851,0.934364,984.433,704.189,0.748427,984.433,680.849,0.743563,994.806,774.208,0.739903,995.67,735.309,0.652723,994.806,710.24,0.535194,990.484,696.409,0.53388,1010.37,770.751,0.550881,1011.23,746.546,0.760022,1009.5,724.071,0.761041,1004.31,709.376,0.615497
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
984.855,770.625,0.0239831,977.272,757.986,0.0421418,951.994,742.819,0.10279,957.049,717.541,0.443496,955.364,682.152,0.431024,951.151,759.671,0.682885,954.521,723.439,0.568252,975.586,703.217,0.537602,981.485,687.208,0.499149,972.216,770.625,0.84487,973.901,731.023,0.918606,984.012,703.217,0.763307,984.855,680.467,0.707904,993.281,771.467,0.775262,994.124,736.078,0.711246,994.124,709.958,0.529285,991.596,694.791,0.535819,1009.29,765.569,0.505223,1012.66,746.189,0.671061,1008.45,723.439,0.694952,1005.92,707.43,0.626727
991.855,779.386,0.0673141,978.891,762.965,0.0518946,941.728,751.73,0.102376,958.148,692.96,0.315682,958.148,683.453,0.323922,951.234,764.694,0.492741,953.827,735.309,0.419605,961.605,717.159,0.387829,971.112,710.245,0.186314,972.841,772.472,0.793128,977.162,732.716,0.907435,984.94,704.196,0.755815,987.533,681.725,0.729936,997.904,775.065,0.736604,998.769,737.902,0.752672,997.904,711.11,0.597367,995.312,696.417,0.502633,1014.33,772.472,0.629231,1018.65,743.087,0.827941,1014.33,724.073,0.700375,1008.28,711.11,0.58632
